,Source,Target
6134,https://wvumedicine.org/find-a-doctor/doctor-details/?id=11946,https://www.facebook.com/WVUMedicine
6135,https://wvumedicine.org/find-a-doctor/doctor-details/?id=11946,https://twitter.com/WVUMedicine
6136,https://wvumedicine.org/find-a-doctor/doctor-details/?id=11946,https://www.youtube.com/c/WVUMedicine
6137,https://wvumedicine.org/find-a-doctor/doctor-details/?id=11946,https://www.linkedin.com/company/wvumedicine
6138,"http://healthlibrary.wvumedicine.org/Search/85,P00625",https://mywvuchart.com/MyChart/
6139,"http://healthlibrary.wvumedicine.org/Search/85,P00625",https://mywvuchart.com/mychart
6140,"http://healthlibrary.wvumedicine.org/Search/85,P00625",https://www.facebook.com/WVUMedicine
6141,"http://healthlibrary.wvumedicine.org/Search/85,P00625",https://twitter.com/WVUMedicine
6142,"http://healthlibrary.wvumedicine.org/Search/85,P00625",https://www.youtube.com/c/WVUMedicine
6143,"http://healthlibrary.wvumedicine.org/Search/85,P00625",https://instagram.com/wvumedicine/
6144,https://wvumedicine.org/find-a-doctor/doctor-details/?id=687,https://mywvuchart.com/MyChart/
6145,https://wvumedicine.org/find-a-doctor/doctor-details/?id=687,https://mywvuchart.com/MyChart/Authentication/Login?
6146,https://wvumedicine.org/find-a-doctor/doctor-details/?id=687,https://wvuchart.com/EpicWeb/common/epic_login.asp
6147,https://wvumedicine.org/find-a-doctor/doctor-details/?id=687,https://medicine.hsc.wvu.edu/
6148,https://wvumedicine.org/find-a-doctor/doctor-details/?id=687,https://www.wvuf.org/creating-impact/wvu-medicine
6149,https://wvumedicine.org/find-a-doctor/doctor-details/?id=687,https://www.facebook.com/WVUMedicine
6150,https://wvumedicine.org/find-a-doctor/doctor-details/?id=687,https://twitter.com/WVUMedicine
6151,https://wvumedicine.org/find-a-doctor/doctor-details/?id=687,https://www.youtube.com/c/WVUMedicine
6152,https://wvumedicine.org/find-a-doctor/doctor-details/?id=687,https://www.linkedin.com/company/wvumedicine
6153,https://wvumedicine.org/find-a-doctor/doctor-details/?id=440,https://mywvuchart.com/MyChart/
6154,https://wvumedicine.org/find-a-doctor/doctor-details/?id=440,https://mywvuchart.com/MyChart/Authentication/Login?
6155,https://wvumedicine.org/find-a-doctor/doctor-details/?id=440,https://wvuchart.com/EpicWeb/common/epic_login.asp
6156,https://wvumedicine.org/find-a-doctor/doctor-details/?id=440,https://medicine.hsc.wvu.edu/
6157,https://wvumedicine.org/find-a-doctor/doctor-details/?id=440,https://www.wvuf.org/creating-impact/wvu-medicine
6158,https://wvumedicine.org/find-a-doctor/doctor-details/?id=440,https://www.facebook.com/WVUMedicine
6159,https://wvumedicine.org/find-a-doctor/doctor-details/?id=440,https://twitter.com/WVUMedicine
6160,https://wvumedicine.org/find-a-doctor/doctor-details/?id=440,https://www.youtube.com/c/WVUMedicine
6161,https://wvumedicine.org/find-a-doctor/doctor-details/?id=440,https://www.linkedin.com/company/wvumedicine
6162,https://wvumedicine.org/find-a-doctor/doctor-details/?id=441,https://mywvuchart.com/MyChart/
6163,https://wvumedicine.org/find-a-doctor/doctor-details/?id=441,https://mywvuchart.com/MyChart/Authentication/Login?
6164,https://wvumedicine.org/find-a-doctor/doctor-details/?id=441,https://wvuchart.com/EpicWeb/common/epic_login.asp
6165,https://wvumedicine.org/find-a-doctor/doctor-details/?id=441,https://medicine.hsc.wvu.edu/
6166,https://wvumedicine.org/find-a-doctor/doctor-details/?id=441,https://www.wvuf.org/creating-impact/wvu-medicine
6167,https://wvumedicine.org/find-a-doctor/doctor-details/?id=441,https://www.facebook.com/WVUMedicine
6168,https://wvumedicine.org/find-a-doctor/doctor-details/?id=441,https://twitter.com/WVUMedicine
6169,https://wvumedicine.org/find-a-doctor/doctor-details/?id=441,https://www.youtube.com/c/WVUMedicine
6170,https://wvumedicine.org/find-a-doctor/doctor-details/?id=441,https://www.linkedin.com/company/wvumedicine
6171,"http://healthlibrary.wvumedicine.org/Search/85,P00672",https://mywvuchart.com/MyChart/
6172,"http://healthlibrary.wvumedicine.org/Search/85,P00672",https://mywvuchart.com/mychart
6173,"http://healthlibrary.wvumedicine.org/Search/85,P00672",https://www.facebook.com/WVUMedicine
6174,"http://healthlibrary.wvumedicine.org/Search/85,P00672",https://twitter.com/WVUMedicine
6175,"http://healthlibrary.wvumedicine.org/Search/85,P00672",https://www.youtube.com/c/WVUMedicine
6176,"http://healthlibrary.wvumedicine.org/Search/85,P00672",https://instagram.com/wvumedicine/
6177,https://wvumedicine.org/find-a-doctor/doctor-details/?id=697,https://mywvuchart.com/MyChart/
6178,https://wvumedicine.org/find-a-doctor/doctor-details/?id=697,https://mywvuchart.com/MyChart/Authentication/Login?
6179,https://wvumedicine.org/find-a-doctor/doctor-details/?id=697,https://wvuchart.com/EpicWeb/common/epic_login.asp
6180,https://wvumedicine.org/find-a-doctor/doctor-details/?id=697,https://medicine.hsc.wvu.edu/
6181,https://wvumedicine.org/find-a-doctor/doctor-details/?id=697,https://www.wvuf.org/creating-impact/wvu-medicine
6182,https://wvumedicine.org/find-a-doctor/doctor-details/?id=697,https://www.facebook.com/WVUMedicine
6183,https://wvumedicine.org/find-a-doctor/doctor-details/?id=697,https://twitter.com/WVUMedicine
6184,https://wvumedicine.org/find-a-doctor/doctor-details/?id=697,https://www.youtube.com/c/WVUMedicine
6185,https://wvumedicine.org/find-a-doctor/doctor-details/?id=697,https://www.linkedin.com/company/wvumedicine
6186,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://mywvuchart.com/MyChart/
6187,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://goo.gl/maps/dsrEmnZuUScjSjvd7
6188,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://goo.gl/maps/ccjyXpKVA67Dc6i48
6189,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://goo.gl/maps/3afaRGAuaUh3PU6T9
6190,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://mywvuchart.com/MyChart/Authentication/Login?
6191,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://wvuchart.com/EpicWeb/common/epic_login.asp
6192,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://medicine.hsc.wvu.edu/
6193,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://www.wvuf.org/creating-impact/wvu-medicine
6194,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://www.facebook.com/WVUMedicine
6195,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://twitter.com/WVUMedicine
6196,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://www.youtube.com/c/WVUMedicine
6197,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/hand-and-upper-extremity/,https://www.linkedin.com/company/wvumedicine
6198,https://wvumedicine.org/find-a-doctor/doctor-details/?id=692,https://mywvuchart.com/MyChart/
6199,https://wvumedicine.org/find-a-doctor/doctor-details/?id=692,https://mywvuchart.com/MyChart/Authentication/Login?
6200,https://wvumedicine.org/find-a-doctor/doctor-details/?id=692,https://wvuchart.com/EpicWeb/common/epic_login.asp
6201,https://wvumedicine.org/find-a-doctor/doctor-details/?id=692,https://medicine.hsc.wvu.edu/
6202,https://wvumedicine.org/find-a-doctor/doctor-details/?id=692,https://www.wvuf.org/creating-impact/wvu-medicine
6203,https://wvumedicine.org/find-a-doctor/doctor-details/?id=692,https://www.facebook.com/WVUMedicine
6204,https://wvumedicine.org/find-a-doctor/doctor-details/?id=692,https://twitter.com/WVUMedicine
6205,https://wvumedicine.org/find-a-doctor/doctor-details/?id=692,https://www.youtube.com/c/WVUMedicine
6206,https://wvumedicine.org/find-a-doctor/doctor-details/?id=692,https://www.linkedin.com/company/wvumedicine
6207,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1708,https://mywvuchart.com/MyChart/
6208,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1708,https://mywvuchart.com/MyChart/Authentication/Login?
6209,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1708,https://wvuchart.com/EpicWeb/common/epic_login.asp
6210,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1708,https://medicine.hsc.wvu.edu/
6211,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1708,https://www.wvuf.org/creating-impact/wvu-medicine
6212,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1708,https://www.facebook.com/WVUMedicine
6213,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1708,https://twitter.com/WVUMedicine
6214,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1708,https://www.youtube.com/c/WVUMedicine
6215,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1708,https://www.linkedin.com/company/wvumedicine
6216,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/thyroid-eye-clinic/,https://mywvuchart.com/MyChart/
6217,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/thyroid-eye-clinic/,https://mywvuchart.com/MyChart/Authentication/Login?
6218,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/thyroid-eye-clinic/,https://wvuchart.com/EpicWeb/common/epic_login.asp
6219,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/thyroid-eye-clinic/,https://medicine.hsc.wvu.edu/
6220,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/thyroid-eye-clinic/,https://www.wvuf.org/creating-impact/wvu-medicine
6221,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/thyroid-eye-clinic/,https://www.facebook.com/WVUMedicine
6222,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/thyroid-eye-clinic/,https://twitter.com/WVUMedicine
6223,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/thyroid-eye-clinic/,https://www.youtube.com/c/WVUMedicine
6224,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/thyroid-eye-clinic/,https://www.linkedin.com/company/wvumedicine
6225,https://wvumedicine.org/find-a-doctor/doctor-details/?id=690,https://mywvuchart.com/MyChart/
6226,https://wvumedicine.org/find-a-doctor/doctor-details/?id=690,https://mywvuchart.com/MyChart/Authentication/Login?
6227,https://wvumedicine.org/find-a-doctor/doctor-details/?id=690,https://wvuchart.com/EpicWeb/common/epic_login.asp
6228,https://wvumedicine.org/find-a-doctor/doctor-details/?id=690,https://medicine.hsc.wvu.edu/
6229,https://wvumedicine.org/find-a-doctor/doctor-details/?id=690,https://www.wvuf.org/creating-impact/wvu-medicine
6230,https://wvumedicine.org/find-a-doctor/doctor-details/?id=690,https://www.facebook.com/WVUMedicine
6231,https://wvumedicine.org/find-a-doctor/doctor-details/?id=690,https://twitter.com/WVUMedicine
6232,https://wvumedicine.org/find-a-doctor/doctor-details/?id=690,https://www.youtube.com/c/WVUMedicine
6233,https://wvumedicine.org/find-a-doctor/doctor-details/?id=690,https://www.linkedin.com/company/wvumedicine
6234,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://medicine.hsc.wvu.edu/pediatrics/
6235,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://mywvuchart.com/MyChart/
6236,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://www.google.com/maps/dir//j.w.+ruby+memorial+hospital/data=!4m6!4m5!1m1!4e2!1m2!1m1!1s0x88357b0c19500fe1:0x7718aa1c37eb8886?sa=X&ved=2ahUKEwjF05Gl6IHpAhV3lnIEHfhLAjYQ9RcwIHoECBAQEw
6237,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,"https://www.google.com/maps/place/WVU+Medicine+Sleep+Evaluation+Center/@39.6855838,-79.9259557,17z/data=!4m13!1m7!3m6!1s0x88357aca13e915cd:0xa966c47361e58cb4!2s205+Bakers+Ridge+Rd,+Morgantown,+WV+26508!3b1!8m2!3d39.6855901!4d-79.9237738!3m4!1s0x88357b7da13f1775:0x901deb8c766806b4!8m2!3d39.6857004!4d-79.9237966"
6238,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://wvumedicine.childrensmiraclenetworkhospitals.org/
6239,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://www.facebook.com/WVUMedicineChildrens/
6240,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://twitter.com/WVUKids
6241,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://www.instagram.com/wvumedicinechildrens/
6242,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://www.youtube.com/playlist?list=PLJ0b6p51yYc0kmx78bNdqqi5BVtt6-wBx
6243,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://re12.ultipro.com/WES1019WVUH/JobBoard/ListJobs.aspx?__PXDO=*5B193482696D86A46BE27A09BF9D44EF1FEF5044CF8196FBF1B81AABDB2580DA35D2E0E945D769E69249FCDCF130A4B1D3104011C807F147712D6EA5E4CC1ABC99A8DA4AA272D02FEAC1C3B02E5FF2966724009B422B7DC9C150EE4EB8BBDEE66D889DF3F2ED31300B672A6BD6778DCBA44779F751744AF4F307DE90EAA39EF0EB8C05D1C46B5CBA213A49154528CA611FB61078FBCB832C3447344EA25F5AD44CB626293A8EBF13F56047868075F408B37DE48463C82653&__SQV=*A78F6B2531DE646B318FE5D332C7D8EAE37FE0103D1B8D98
6244,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://mywvuchart.com/MyChart/
6245,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://mywvuchart.com/MyChart/Authentication/Login?
6246,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://wvuchart.com/EpicWeb/common/epic_login.asp
6247,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://medicine.hsc.wvu.edu/
6248,https://childrens.wvumedicine.org/services/specialty-care/sleep-medicine,https://www.wvuf.org/creating-impact/wvu-medicine
6249,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://mywvuchart.com/MyChart/
6250,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://goo.gl/maps/GR8rLR88fconzLkd6
6251,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://goo.gl/maps/YVv21JTXwaxKWw8f7
6252,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://goo.gl/maps/SDfhymMAcjFeifAu7
6253,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://goo.gl/maps/y61gEjhndDFRrxwy5
6254,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://mywvuchart.com/MyChart/Authentication/Login?
6255,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://wvuchart.com/EpicWeb/common/epic_login.asp
6256,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://medicine.hsc.wvu.edu/
6257,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://www.wvuf.org/creating-impact/wvu-medicine
6258,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://www.facebook.com/WVUMedicine
6259,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://twitter.com/WVUMedicine
6260,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://www.youtube.com/c/WVUMedicine
6261,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/sinus-and-allergy/,https://www.linkedin.com/company/wvumedicine
6262,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27158,https://mywvuchart.com/MyChart/
6263,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27158,https://mywvuchart.com/MyChart/Authentication/Login?
6264,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27158,https://wvuchart.com/EpicWeb/common/epic_login.asp
6265,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27158,https://medicine.hsc.wvu.edu/
6266,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27158,https://www.wvuf.org/creating-impact/wvu-medicine
6267,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27158,https://www.facebook.com/WVUMedicine
6268,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27158,https://twitter.com/WVUMedicine
6269,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27158,https://www.youtube.com/c/WVUMedicine
6270,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27158,https://www.linkedin.com/company/wvumedicine
6271,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1820,https://mywvuchart.com/MyChart/
6272,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1820,https://mywvuchart.com/MyChart/Authentication/Login?
6273,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1820,https://wvuchart.com/EpicWeb/common/epic_login.asp
6274,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1820,https://medicine.hsc.wvu.edu/
6275,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1820,https://www.wvuf.org/creating-impact/wvu-medicine
6276,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1820,https://www.facebook.com/WVUMedicine
6277,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1820,https://twitter.com/WVUMedicine
6278,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1820,https://www.youtube.com/c/WVUMedicine
6279,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1820,https://www.linkedin.com/company/wvumedicine
6280,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://mywvuchart.com/MyChart/
6281,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://goo.gl/maps/GR8rLR88fconzLkd6
6282,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://goo.gl/maps/YVv21JTXwaxKWw8f7
6283,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://goo.gl/maps/y61gEjhndDFRrxwy5
6284,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://mywvuchart.com/MyChart/Authentication/Login?
6285,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://wvuchart.com/EpicWeb/common/epic_login.asp
6286,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://medicine.hsc.wvu.edu/
6287,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://www.wvuf.org/creating-impact/wvu-medicine
6288,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://www.facebook.com/WVUMedicine
6289,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://twitter.com/WVUMedicine
6290,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://www.youtube.com/c/WVUMedicine
6291,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/voice-and-swallowing/,https://www.linkedin.com/company/wvumedicine
6292,https://wvumedicine.org/find-a-doctor/doctor-details/?id=9303,https://mywvuchart.com/MyChart/
6293,https://wvumedicine.org/find-a-doctor/doctor-details/?id=9303,https://mywvuchart.com/MyChart/Authentication/Login?
6294,https://wvumedicine.org/find-a-doctor/doctor-details/?id=9303,https://wvuchart.com/EpicWeb/common/epic_login.asp
6295,https://wvumedicine.org/find-a-doctor/doctor-details/?id=9303,https://medicine.hsc.wvu.edu/
6296,https://wvumedicine.org/find-a-doctor/doctor-details/?id=9303,https://www.wvuf.org/creating-impact/wvu-medicine
6297,https://wvumedicine.org/find-a-doctor/doctor-details/?id=9303,https://www.facebook.com/WVUMedicine
6298,https://wvumedicine.org/find-a-doctor/doctor-details/?id=9303,https://twitter.com/WVUMedicine
6299,https://wvumedicine.org/find-a-doctor/doctor-details/?id=9303,https://www.youtube.com/c/WVUMedicine
6300,https://wvumedicine.org/find-a-doctor/doctor-details/?id=9303,https://www.linkedin.com/company/wvumedicine
6301,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/neuro-ophthalmology/,https://mywvuchart.com/MyChart/
6302,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/neuro-ophthalmology/,https://mywvuchart.com/MyChart/Authentication/Login?
6303,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/neuro-ophthalmology/,https://wvuchart.com/EpicWeb/common/epic_login.asp
6304,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/neuro-ophthalmology/,https://medicine.hsc.wvu.edu/
6305,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/neuro-ophthalmology/,https://www.wvuf.org/creating-impact/wvu-medicine
6306,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/neuro-ophthalmology/,https://www.facebook.com/WVUMedicine
6307,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/neuro-ophthalmology/,https://twitter.com/WVUMedicine
6308,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/neuro-ophthalmology/,https://www.youtube.com/c/WVUMedicine
6309,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/neuro-ophthalmology/,https://www.linkedin.com/company/wvumedicine
6310,https://wvumedicine.org/find-a-doctor/doctor-details/?id=340,https://mywvuchart.com/MyChart/
6311,https://wvumedicine.org/find-a-doctor/doctor-details/?id=340,https://mywvuchart.com/MyChart/Authentication/Login?
6312,https://wvumedicine.org/find-a-doctor/doctor-details/?id=340,https://wvuchart.com/EpicWeb/common/epic_login.asp
6313,https://wvumedicine.org/find-a-doctor/doctor-details/?id=340,https://medicine.hsc.wvu.edu/
6314,https://wvumedicine.org/find-a-doctor/doctor-details/?id=340,https://www.wvuf.org/creating-impact/wvu-medicine
6315,https://wvumedicine.org/find-a-doctor/doctor-details/?id=340,https://www.facebook.com/WVUMedicine
6316,https://wvumedicine.org/find-a-doctor/doctor-details/?id=340,https://twitter.com/WVUMedicine
6317,https://wvumedicine.org/find-a-doctor/doctor-details/?id=340,https://www.youtube.com/c/WVUMedicine
6318,https://wvumedicine.org/find-a-doctor/doctor-details/?id=340,https://www.linkedin.com/company/wvumedicine
6319,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27489,https://mywvuchart.com/MyChart/
6320,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27489,https://mywvuchart.com/MyChart/Authentication/Login?
6321,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27489,https://wvuchart.com/EpicWeb/common/epic_login.asp
6322,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27489,https://medicine.hsc.wvu.edu/
6323,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27489,https://www.wvuf.org/creating-impact/wvu-medicine
6324,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27489,https://www.facebook.com/WVUMedicine
6325,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27489,https://twitter.com/WVUMedicine
6326,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27489,https://www.youtube.com/c/WVUMedicine
6327,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27489,https://www.linkedin.com/company/wvumedicine
6328,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/infectious-diseases/positive-health-clinic/,https://mywvuchart.com/MyChart/
6329,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/infectious-diseases/positive-health-clinic/,https://goo.gl/maps/GR8rLR88fconzLkd6
6330,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/infectious-diseases/positive-health-clinic/,https://mywvuchart.com/MyChart/Authentication/Login?
6331,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/infectious-diseases/positive-health-clinic/,https://wvuchart.com/EpicWeb/common/epic_login.asp
6332,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/infectious-diseases/positive-health-clinic/,https://medicine.hsc.wvu.edu/
6333,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/infectious-diseases/positive-health-clinic/,https://www.wvuf.org/creating-impact/wvu-medicine
6334,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/infectious-diseases/positive-health-clinic/,https://www.facebook.com/WVUMedicine
6335,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/infectious-diseases/positive-health-clinic/,https://twitter.com/WVUMedicine
6336,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/infectious-diseases/positive-health-clinic/,https://www.youtube.com/c/WVUMedicine
6337,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/infectious-diseases/positive-health-clinic/,https://www.linkedin.com/company/wvumedicine
6338,https://wvumedicine.org/find-a-doctor/doctor-details/?id=25189,https://mywvuchart.com/MyChart/
6339,https://wvumedicine.org/find-a-doctor/doctor-details/?id=25189,https://mywvuchart.com/MyChart/Authentication/Login?
6340,https://wvumedicine.org/find-a-doctor/doctor-details/?id=25189,https://wvuchart.com/EpicWeb/common/epic_login.asp
6341,https://wvumedicine.org/find-a-doctor/doctor-details/?id=25189,https://medicine.hsc.wvu.edu/
6342,https://wvumedicine.org/find-a-doctor/doctor-details/?id=25189,https://www.wvuf.org/creating-impact/wvu-medicine
6343,https://wvumedicine.org/find-a-doctor/doctor-details/?id=25189,https://www.facebook.com/WVUMedicine
6344,https://wvumedicine.org/find-a-doctor/doctor-details/?id=25189,https://twitter.com/WVUMedicine
6345,https://wvumedicine.org/find-a-doctor/doctor-details/?id=25189,https://www.youtube.com/c/WVUMedicine
6346,https://wvumedicine.org/find-a-doctor/doctor-details/?id=25189,https://www.linkedin.com/company/wvumedicine
6347,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27487,https://mywvuchart.com/MyChart/
6348,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27487,https://mywvuchart.com/MyChart/Authentication/Login?
6349,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27487,https://wvuchart.com/EpicWeb/common/epic_login.asp
